-0.150405594,1,34,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,14,1,1,0,0,0.1,0.06,0,255,7,0.03,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,17,0.99,1,0,0,0.12,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,32,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,1,1,0,0,0.01,0.07000000000000001,0,255,1,0,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,17,1,1,0,0,0.09,0.07000000000000001,0,255,17,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,1,1,0,0,0.02,0.07000000000000001,0,255,17,0.07000000000000001,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,41,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,19,0,0,1,1,0.16,0.06,0,255,19,0.07000000000000001,0.06,0,0,0,0,1,1,2,2
-0.150405594,1,17,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,19,1,1,0,0,0.14,0.06,0,255,19,0.07000000000000001,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,20,0,0,1,1,0.1,0.06,0,255,20,0.08,0.08,0,0,0,0,1,1,2,2
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,4,0,0,1,1,0.03,0.06,0,255,4,0.02,0.05,0,0,0,0,1,1,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1,1,1,0,0,0.01,0.06,0,190,4,0.02,0.09,0.01,0,1,1,0,0,2,2
-0.150405594,1,38,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,7,1,1,0,0,0.08,0.06,0,255,1,0,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,15,1,1,0,0,0.09,0.06,0,255,4,0.02,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,34,2,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,3,0,0,1,1,0.02,0.07000000000000001,0,255,3,0.01,0.06,0,0,0,0,1,1,2,2
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,1,0.1,0,0.89,1,0.01,1,0,255,1,0,0.89,0,0,0.07000000000000001,0,0.7,1,3,2
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,20,0,0,1,1,0.17,0.07000000000000001,0,255,20,0.08,0.06,0,0,0,0,1,1,2,2
-0.150405594,1,41,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,14,1,1,0,0,0.17,0.07000000000000001,0,255,14,0.05,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,80,0.01,0,0.01,0,0.98,0.04,0,255,80,0.31,0.02,0.31,0,0,0,0.52,0,2,2
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1,0.01,0,0.93,1,0.01,1,0,224,1,0,0.47,0,0,0,0,0.42,1,3,2
-0.150405594,1,31,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,20,1,1,0,0,0.15,0.05,0,255,18,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,18,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,16,1,1,0,0,0.15,0.06,0,255,3,0.01,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,16,1,1,0,0,0.12,0.06,0,255,1,0,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,64,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,3,0,0,1,1,0.03,0.07000000000000001,0,255,3,0.01,0.07000000000000001,0,0,0,0,1,1,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,19,0.99,1,0,0,0.15,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,17,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2,1,1,0,0,0.02,0.07000000000000001,0,255,2,0.01,0.05,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2,0.99,1,0,0,0.02,0.08,0,255,2,0.01,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,3,1,1,0,0,0.03,0.08,0,255,3,0.01,0.08,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,1,1,1,0,0,0.01,0.06,0,255,12,0.05,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,16,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,10,1,1,0,0,0.07000000000000001,0.06,0,255,10,0.04,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,19,1,1,0,0,0.11,0.06,0,255,1,0,0.08,0,0,1,1,0,0,2,2
-0.150405594,1,64,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,20,0,0,1,1,0.14,0.06,0,255,8,0.03,0.07000000000000001,0,0,0,0,1,1,2,2
-0.149471709,1,52,9,-0.011786553,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1,0.02,0,0.9,0,0.01,1,0,255,1,0,0.54,0,0,0.01,0,0.48,0,3,2
-0.150405594,1,61,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.05,0,0,1,1,0,0,2,2
-0.150405594,1,29,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,19,1,1,0,0,0.09,0.06,0,255,20,0.08,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,0,15,9,-0.011687073,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,1,0,0,255,88,0.35,0.02,0.35,0,0,0,0,0,2,2
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,19,0,0,1,1,0.11,0.08,0,255,19,0.07000000000000001,0.07000000000000001,0,0,0,0,1,1,2,2
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,15,0,0,1,1,0.12,0.07000000000000001,0,255,15,0.06,0.06,0,0,0,0,1,1,2,2
-0.150405594,1,63,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,19,1,1,0,0,0.15,0.05,0,255,19,0.07000000000000001,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,6,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,8,1,1,0,0,0.08,0.05,0,255,8,0.03,0.05,0,0,1,1,0,0,2,2
-0.150405594,1,6,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2,1,1,0,0,0.02,0.07000000000000001,0,255,2,0.01,0.09,0,0,1,1,0,0,2,2
-0.150405594,1,38,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1,0.01,0,0.93,1,0.01,1,0,225,1,0,0.48,0,0,0,0,0.43,1,3,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,11,1,1,0,0,0.1,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,6,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,8,1,1,0,0,0.06,0.07000000000000001,0,255,20,0.08,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,13,1,1,0,0,0.1,0.06,0,255,13,0.05,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,8,1,1,0,0,0.05,0.08,0,255,8,0.03,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,6,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,3,1,1,0,0,0.02,0.06,0,255,15,0.06,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,4,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,1,1,0,0,0.01,0.07000000000000001,0,255,1,0,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,14,1,1,0,0,0.1,0.06,0,239,6,0.03,0.08,0,0,1,1,0,0,2,2
-0.150405594,1,32,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,18,1,1,0,0,0.14,0.06,0,255,18,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1,1,1,0,0,0.01,0.07000000000000001,0,255,1,0,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,5,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,20,1,1,0,0,0.11,0.05,0,255,20,0.08,0.05,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,15,1,1,0,0,0.12,0.07000000000000001,0,255,15,0.06,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150172122,1,49,3,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,3,0.73,0.67,0.27,0.33,0.02,0.36,0,255,3,0.01,0.18,0.5,0,0.36,0.67,0.13,0.33,3,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,9,1,1,0,0,0.08,0.08,0,255,17,0.07000000000000001,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,64,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,16,0,0,1,1,0.11,0.06,0,255,4,0.02,0.06,0,0,0,0,1,1,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,9,1,1,0,0,0.06,0.05,0,255,6,0.02,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,21,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,4,1,1,0,0,0.03,0.06,0,255,6,0.02,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,7,1,1,0,0,0.06,0.06,0,255,14,0.05,0.08,0,0,1,1,0,0,2,2
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,11,0,0,1,1,0.06,0.07000000000000001,0,255,11,0.04,0.07000000000000001,0,0,0,0,1,1,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,5,1,1,0,0,0.03,0.07000000000000001,0,255,16,0.06,0.08,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,5,1,1,0,0,0.05,0.07000000000000001,0,109,5,0.05,0.09,0.01,0,1,1,0,0,2,2
-0.150405594,1,32,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,20,0,0,1,1,0.13,0.06,0,255,20,0.08,0.07000000000000001,0,0,0,0,1,1,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,12,1,1,0,0,0.09,0.07000000000000001,0,255,32,0.13,0.05,0,0,1,1,0,0,2,2
-0.150405594,1,37,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,4,0,0,1,1,0.03,0.07000000000000001,0,255,4,0.02,0.08,0,0,0,0,1,1,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,8,1,1,0,0,0.06,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,18,1,1,0,0,0.17,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,6,1,1,0,0,0.06,0.07000000000000001,0,255,10,0.04,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,10,1,1,0,0,0.08,0.05,0,255,10,0.04,0.05,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,15,1,1,0,0,0.08,0.06,0,255,15,0.06,0.05,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,10,1,1,0,0,0.09,0.06,0,255,11,0.04,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,49,2,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1,0,0,1,1,0.01,0.06,0,255,1,0,0.06,0,0,0,0,1,1,2,2
-0.150405594,1,42,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,15,1,1,0,0,0.14,0.06,0,255,1,0,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,16,1,1,0,0,0.09,0.06,0,255,1,0,0.08,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1,1,1,0,0,0.01,0.06,0,255,21,0.08,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,7,1,1,0,0,0.05,0.07000000000000001,0,255,14,0.05,0.07000000000000001,0,0,1,1,0,0,2,2
-0.150405594,2,44,9,-0.01178665,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1,0,0,0,0,0.01,0.02,0,255,9,0.04,0.02,0.04,0,0,0,0,0,3,2
-0.150405594,1,41,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,10,1,1,0,0,0.1,0.07000000000000001,0,255,29,0.11,0.06,0,0,1,1,0,0,2,2
-0.150405594,1,41,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1,1,1,0,0,0.01,0.07000000000000001,0,255,1,0,0.05,0,0,1,1,0,0,2,2
-0.150405594,1,34,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,5,1,1,0,0,0.04,0.08,0,255,16,0.06,0.07000000000000001,0,0,1,1,0,0,2,2
